Omega,Implementation,Time
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,0.8797887500000001
3,32x32_sliced1x4,0.9953768915287797
3,32x32_sliced1x4,1.0277905957943927
3,32x32_sliced1x4,1.0374867334905662
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,0.8978581451715781
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,0.9689303414096917
3,32x32_sliced1x4,0.990753096846847
3,32x32_sliced1x4,0.9863102578475338
3,32x32_sliced1x4,1.0043250570776256
3,32x32_sliced1x4,0.9997599431818183
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,0.952152326839827
3,32x32_sliced1x4,0.9863102578475338
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,0.9690637477626327
3,32x32_sliced1x4,1.0043250570776256
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,0.9775430555555557
3,32x32_sliced1x4,0.9997599431818183
3,32x32_sliced1x4,0.9604680676855896
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,0.8728062996031747
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,1.0044683887541033
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,1.0089320527522938
3,32x32_sliced1x4,1.0043250570776256
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,1.0374867334905662
3,32x32_sliced1x4,1.0374867334905662
3,32x32_sliced1x4,0.869356472332016
3,32x32_sliced1x4,1.0043250570776256
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,0.859168701171875
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,0.9689303414096917
3,32x32_sliced1x4,1.0089320527522938
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,0.9126439315352699
3,32x32_sliced1x4,0.9997599431818183
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,0.9952361425339368
3,32x32_sliced1x4,1.0374867334905662
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.0043250570776256
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,0.9775430555555557
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,0.990753096846847
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,1.0137274953190265
3,32x32_sliced1x4,0.9319796080508477
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,0.9953768915287797
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,1.0182740162037038
3,32x32_sliced1x4,1.0230101744186049
3,32x32_sliced1x4,1.0374867334905662
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,1.0184213572565477
3,32x32_sliced1x4,0.9562921195652174
3,32x32_sliced1x4,1.01358150921659
3,32x32_sliced1x4,1.0326159037558686
3,32x32_sliced1x4,0.9997599431818183
3,32x32_sliced1x4,0.9997599431818183
3,32x32_sliced1x4,1.0326159037558686
3,cuCOSMA,1.832893229166667
3,cuCOSMA,1.629238425925926
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.5710513392857144
3,cuCOSMA,1.6054539233576643
3,cuCOSMA,1.5380922202797207
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.629238425925926
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.4861296452702706
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.5064875856164386
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6054539233576643
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.629238425925926
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.559909131205674
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.6176304297862563
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.559909131205674
3,cuCOSMA,1.6172587316176472
3,cuCOSMA,1.5710513392857144
3,cuCOSMA,1.6054539233576643
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.5489238556338032
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.629238425925926
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.4962393707482997
3,cuCOSMA,1.5938201992753624
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.629238425925926
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.6662665719696972
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.7050169573643412
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.654126909518214
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6413969216417912
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.5710513392857144
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.5274110243055559
3,cuCOSMA,1.559909131205674
3,cuCOSMA,1.582353866906475
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6789861641221375
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6537382518796995
3,cuCOSMA,1.6919014423076926
3,cuCOSMA,1.6919014423076926
4,CUTLASS,0.8745186491935478
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.830960249042145
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8277886450381674
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8504080382306085
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8406225775193793
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.830960249042145
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.830960249042145
4,CUTLASS,0.8246411596958169
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.8341562499999994
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8470865372879282
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8215175189393934
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8438934824902717
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8504080382306085
4,CUTLASS,0.8153406954887212
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8277886450381674
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8277886450381674
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.83737693050193
4,CUTLASS,0.7583238636363632
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8571298011609233
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8438934824902717
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8341562499999994
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.8153406954887212
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8471899414062494
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8215175189393934
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8215175189393934
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.8606374007936503
4,CUTLASS,0.83737693050193
4,CUTLASS,0.8246411596958169
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8571298011609233
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8341562499999994
4,CUTLASS,0.8184174528301881
4,CUTLASS,0.8505122549019603
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8572356719367583
4,CUTLASS,0.8538607283464561
4,CUTLASS,0.8341562499999994
4,CUTLASS,0.8470865372879282
4,32x32_sliced1x4,1.037706339712918
4,32x32_sliced1x4,0.985821022727272
4,32x32_sliced1x4,0.9682170758928564
4,32x32_sliced1x4,0.9639138888888882
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,0.9813602941176464
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9725588565022415
4,32x32_sliced1x4,0.9813602941176464
4,32x32_sliced1x4,0.9725588565022415
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9769397522522516
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9036692708333328
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9725588565022415
4,32x32_sliced1x4,1.004076967592592
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.9639138888888882
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.9769397522522516
4,32x32_sliced1x4,0.9725588565022415
4,32x32_sliced1x4,0.985821022727272
4,32x32_sliced1x4,0.9348302801724131
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0278702606635064
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,0.8538607283464561
4,32x32_sliced1x4,0.9813602941176464
4,32x32_sliced1x4,0.9903224885844742
4,32x32_sliced1x4,1.004076967592592
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,0.9813602941176464
4,32x32_sliced1x4,0.9947226601691265
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,0.985821022727272
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,1.0133128923930494
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.985821022727272
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.004076967592592
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,0.985821022727272
4,32x32_sliced1x4,0.9948652522935774
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,0.9725588565022415
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0230218160377351
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,1.0087470930232552
4,32x32_sliced1x4,0.9813602941176464
4,32x32_sliced1x4,1.0182188967136143
4,32x32_sliced1x4,0.9994498847926261
4,32x32_sliced1x4,1.0134608644859806
4,32x32_sliced1x4,1.0230218160377351
4,cuCOSMA,1.9024616228070161
4,cuCOSMA,1.4654096283783775
4,cuCOSMA,1.6430350378787868
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.6812451550387586
4,cuCOSMA,1.5947104779411754
4,cuCOSMA,1.606523148148147
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.6683124999999988
4,cuCOSMA,1.6812451550387586
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.6812451550387586
4,cuCOSMA,1.6555772900763348
4,cuCOSMA,1.763257113821137
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.6185121268656704
4,cuCOSMA,1.538160460992907
4,cuCOSMA,1.763257113821137
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.7346113471632079
4,cuCOSMA,1.6555772900763348
4,cuCOSMA,1.606523148148147
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.538160460992907
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.6185121268656704
4,cuCOSMA,1.763257113821137
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.7073013530135288
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.606523148148147
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.5830702554744513
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.606523148148147
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7073013530135288
4,cuCOSMA,1.6430350378787868
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.5947104779411754
4,cuCOSMA,1.6555772900763348
4,cuCOSMA,1.6555772900763348
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.6430350378787868
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.763257113821137
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.6812451550387586
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.538160460992907
4,cuCOSMA,1.7077214566929122
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.5947104779411754
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.6185121268656704
4,cuCOSMA,1.5830702554744513
4,cuCOSMA,1.763257113821137
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.6555772900763348
4,cuCOSMA,1.5827092360319261
4,cuCOSMA,1.6943798828124987
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7490372983870957
4,cuCOSMA,1.7212748015873005
4,cuCOSMA,1.7350449999999988
4,cuCOSMA,1.6306813909774425
4,cuCOSMA,1.3387692901234558
5,CUTLASS,0.7567704133064519
5,CUTLASS,0.7136086026615972
5,CUTLASS,0.6775417418772566
5,CUTLASS,0.735996323529412
5,CUTLASS,0.6951076388888892
5,CUTLASS,0.7218425480769234
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7246295849420852
5,CUTLASS,0.7419061148857322
5,CUTLASS,0.6799966032608697
5,CUTLASS,0.730357533746808
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.6976916821561341
5,CUTLASS,0.7360865302120361
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7218425480769234
5,CUTLASS,0.7163322996183209
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7274382267441863
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.738893946850394
5,CUTLASS,0.6976916821561341
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.6976916821561341
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.702917837078652
5,CUTLASS,0.7302687256809341
5,CUTLASS,0.7302687256809341
5,CUTLASS,0.7360865302120361
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.6925426660516607
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7082228773584908
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7190768678160923
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.738893946850394
5,CUTLASS,0.7274382267441863
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7218425480769234
5,CUTLASS,0.7389848652639353
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.738893946850394
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7419061148857322
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.702917837078652
5,CUTLASS,0.6824693181818184
5,CUTLASS,0.738893946850394
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7302687256809341
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7302687256809341
5,CUTLASS,0.738893946850394
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.738893946850394
5,CUTLASS,0.738893946850394
5,CUTLASS,0.7448505519037582
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.738893946850394
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7136086026615972
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7163322996183209
5,CUTLASS,0.7002950093283584
5,CUTLASS,0.7109055397727275
5,CUTLASS,0.7246295849420852
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.6925426660516607
5,CUTLASS,0.7331213378906253
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.735996323529412
5,CUTLASS,0.735996323529412
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7418144762845853
5,CUTLASS,0.7447581845238098
5,CUTLASS,0.7302687256809341
5,128x32,1.0545618964003516
5,128x32,1.025568647540984
5,128x32,0.9826128926701575
5,128x32,0.9930109126984131
5,128x32,0.9155076219512199
5,128x32,1.009027217741936
5,128x32,1.0199949048913048
5,128x32,0.9624567307692311
5,128x32,1.025568647540984
5,128x32,0.9724303756476688
5,128x32,0.9478740530303034
5,128x32,0.9826128926701575
5,128x32,0.9982928856382983
5,128x32,1.025568647540984
5,128x32,0.9724303756476688
5,128x32,0.9826128926701575
5,128x32,1.0144814189189193
5,128x32,1.009027217741936
5,128x32,1.025568647540984
5,128x32,1.009027217741936
5,128x32,0.9982928856382983
5,128x32,0.9246697459584299
5,128x32,0.9930109126984131
5,128x32,1.009027217741936
5,128x32,1.0144814189189193
5,128x32,1.0199949048913048
5,128x32,1.025568647540984
5,128x32,0.9674178479381447
5,128x32,1.025568647540984
5,128x32,0.9774951171875004
5,128x32,0.9982928856382983
5,128x32,0.9877845394736846
5,128x32,0.9877845394736846
5,128x32,0.9724303756476688
5,128x32,0.9982928856382983
5,128x32,1.0199949048913048
5,128x32,1.0036313502673802
5,128x32,1.009027217741936
5,128x32,1.025568647540984
5,128x32,0.9724303756476688
5,128x32,0.9624567307692311
5,128x32,1.009027217741936
5,128x32,0.9877845394736846
5,128x32,0.9674178479381447
5,128x32,0.9674178479381447
5,128x32,0.9624567307692311
5,128x32,1.009027217741936
5,128x32,0.9877845394736846
5,128x32,1.0144814189189193
5,128x32,1.009027217741936
5,128x32,1.0144814189189193
5,128x32,1.0144814189189193
5,128x32,1.025568647540984
5,128x32,0.9982928856382983
5,128x32,1.025568647540984
5,128x32,0.9674178479381447
5,128x32,1.025568647540984
5,128x32,0.9774951171875004
5,128x32,1.0144814189189193
5,128x32,0.9724303756476688
5,128x32,1.009027217741936
5,128x32,0.9674178479381447
5,128x32,1.0144814189189193
5,128x32,1.0199949048913048
5,128x32,1.025568647540984
5,128x32,0.9774951171875004
5,128x32,1.025568647540984
5,128x32,1.009027217741936
5,128x32,1.0144814189189193
5,128x32,0.9930109126984131
5,128x32,1.0144814189189193
5,128x32,0.9774951171875004
5,128x32,1.009027217741936
5,128x32,0.9982928856382983
5,128x32,1.0199949048913048
5,128x32,1.0036313502673802
5,128x32,0.9982928856382983
5,128x32,0.9982928856382983
5,128x32,1.0144814189189193
5,128x32,1.0199949048913048
5,128x32,1.0144814189189193
5,128x32,1.0199949048913048
5,128x32,0.9826128926701575
5,128x32,1.009027217741936
5,128x32,1.025568647540984
5,128x32,1.025568647540984
5,128x32,1.025568647540984
5,128x32,0.9526855964467008
5,128x32,1.0144814189189193
5,128x32,1.0199949048913048
5,128x32,1.0199949048913048
5,128x32,1.009027217741936
5,128x32,0.9879470307616389
5,128x32,1.0036313502673802
5,128x32,1.025568647540984
5,128x32,1.025568647540984
5,128x32,1.025568647540984
5,128x32,1.009027217741936
5,128x32,1.009027217741936
5,128x32,0.9724303756476688
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.3902152777777783
5,cuCOSMA,1.2943383620689661
5,cuCOSMA,1.2511937500000005
5,cuCOSMA,1.2511937500000005
5,cuCOSMA,1.3902152777777783
5,cuCOSMA,1.3902152777777783
5,cuCOSMA,1.2767283163265313
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.3033268229166672
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.369920164233577
5,cuCOSMA,1.3599932065217395
5,cuCOSMA,1.2943383620689661
5,cuCOSMA,1.3599932065217395
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.3599932065217395
5,cuCOSMA,1.369920164233577
5,cuCOSMA,1.3502090827338133
5,cuCOSMA,1.3405647321428575
5,cuCOSMA,1.312440996503497
5,cuCOSMA,1.312440996503497
5,cuCOSMA,1.3502090827338133
5,cuCOSMA,1.321683538732395
5,cuCOSMA,1.3902152777777783
5,cuCOSMA,1.3033268229166672
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.2943383620689661
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.2429076986754972
5,cuCOSMA,1.2854730308219184
5,cuCOSMA,1.3902152777777783
5,cuCOSMA,1.2943383620689661
5,cuCOSMA,1.321683538732395
5,cuCOSMA,1.3599932065217395
5,cuCOSMA,1.369920164233577
5,cuCOSMA,1.312440996503497
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.3219744662117547
5,cuCOSMA,1.3502090827338133
5,cuCOSMA,1.369920164233577
5,cuCOSMA,1.2857482337829162
5,cuCOSMA,1.3799931066176476
5,cuCOSMA,1.312440996503497
5,cuCOSMA,1.369920164233577
5,cuCOSMA,1.312440996503497
5,cuCOSMA,1.203311961530756
5,cuCOSMA,1.2943383620689661
5,cuCOSMA,1.3902152777777783
