Omega,Implementation,Time
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0128085841855101
3,cuBLAS,0.985416199551569
3,cuBLAS,0.9988536931818177
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0080174885321096
3,cuBLAS,0.9350970744680847
3,cuBLAS,0.9680520374449334
3,cuBLAS,1.0035578707007273
3,cuBLAS,1.0268589369158874
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0034146689497712
3,cuBLAS,1.022082848837209
3,cuBLAS,1.0034146689497712
3,cuBLAS,1.0080174885321096
3,cuBLAS,0.9943339932126691
3,cuBLAS,1.0268589369158874
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0080174885321096
3,cuBLAS,1.0080174885321096
3,cuBLAS,0.9723354535398225
3,cuBLAS,1.012662730414746
3,cuBLAS,0.9638061951754381
3,cuBLAS,1.0268589369158874
3,cuBLAS,1.022082848837209
3,cuBLAS,1.0268589369158874
3,cuBLAS,0.985416199551569
3,cuBLAS,0.985416199551569
3,cuBLAS,1.022082848837209
3,cuCOSMA,1.8160976239669413
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.5584951241134746
3,cuCOSMA,1.5260264756944437
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.5366979895104889
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.5584951241134746
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.4847825168918911
3,cuCOSMA,1.5696272321428562
3,cuCOSMA,1.5260264756944437
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.5696272321428562
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.5366979895104889
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.515502155172413
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.5260264756944437
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.515502155172413
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6647561553030295
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.515502155172413
3,cuCOSMA,1.5366979895104889
3,cuCOSMA,1.4552835264900656
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.4948830782312919
3,cuCOSMA,1.5809195143884882
3,cuCOSMA,1.5809195143884882
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.4948830782312919
3,cuCOSMA,1.5475198063380275
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.4948830782312919
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.5809195143884882
3,cuCOSMA,1.4552835264900656
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.5696272321428562
3,cuCOSMA,1.5475198063380275
3,cuCOSMA,1.4948830782312919
3,cuCOSMA,1.3996675955414006
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.5809195143884882
3,cuCOSMA,1.515502155172413
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.5584951241134746
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6399090485074617
3,cuCOSMA,1.6647561553030295
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.6039986313868604
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.6522391917293224
3,cuCOSMA,1.4948830782312919
3,cuCOSMA,1.5475198063380275
3,cuCOSMA,1.6277615740740732
3,cuCOSMA,1.6647561553030295
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.6157927389705873
3,cuCOSMA,1.5923754528985499
3,cuCOSMA,1.3734238281249993
3,cuCOSMA,1.6039986313868604
4,CUTLASS,0.897772014170041
4,CUTLASS,0.87648097826087
4,CUTLASS,0.8561763996139
4,CUTLASS,0.8765892526250776
4,CUTLASS,0.873030265748032
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8662097167968754
4,CUTLASS,0.7835678003533574
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8696066176470593
4,CUTLASS,0.8093054288321172
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.873030265748032
4,CUTLASS,0.8696066176470593
4,CUTLASS,0.873030265748032
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8463728530534356
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.87648097826087
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8367912735849061
4,CUTLASS,0.8496156609195407
4,CUTLASS,0.8431547053231944
4,CUTLASS,0.8399609375000004
4,CUTLASS,0.8367912735849061
4,CUTLASS,0.8399609375000004
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8305231741573038
4,CUTLASS,0.8561763996139
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8561763996139
4,CUTLASS,0.8595990308903699
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8431547053231944
4,CUTLASS,0.8305231741573038
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8562797152166047
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8629441809558559
4,CUTLASS,0.8367912735849061
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.824444057162775
4,CUTLASS,0.8496156609195407
4,CUTLASS,0.8561763996139
4,CUTLASS,0.873030265748032
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8399609375000004
4,CUTLASS,0.87648097826087
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8463728530534356
4,CUTLASS,0.8696066176470593
4,CUTLASS,0.8561763996139
4,CUTLASS,0.873030265748032
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.873030265748032
4,CUTLASS,0.8431547053231944
4,CUTLASS,0.8561763996139
4,CUTLASS,0.8496156609195407
4,CUTLASS,0.8561763996139
4,CUTLASS,0.8496156609195407
4,CUTLASS,0.8696066176470593
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8662097167968754
4,CUTLASS,0.87648097826087
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.87648097826087
4,CUTLASS,0.873030265748032
4,CUTLASS,0.873030265748032
4,CUTLASS,0.852883413461539
4,CUTLASS,0.8662097167968754
4,CUTLASS,0.8463728530534356
4,CUTLASS,0.8182645295202956
4,CUTLASS,0.8463728530534356
4,CUTLASS,0.87648097826087
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8336454417293238
4,CUTLASS,0.8305231741573038
4,CUTLASS,0.8336454417293238
4,CUTLASS,0.8561763996139
4,CUTLASS,0.8628392509727631
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8696066176470593
4,CUTLASS,0.8367912735849061
4,CUTLASS,0.8305231741573038
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8662097167968754
4,CUTLASS,0.8463728530534356
4,CUTLASS,0.852883413461539
4,CUTLASS,0.873030265748032
4,CUTLASS,0.8399609375000004
4,CUTLASS,0.8594949127906981
4,CUTLASS,0.8662097167968754
4,CUTLASS,0.8561763996139
4,CUTLASS,0.7948017473118283
4,cuBLAS,1.0459890919811328
4,cuBLAS,0.9811933075221244
4,cuBLAS,1.0362134929906548
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0172004013761473
4,cuBLAS,1.0266189236111116
4,cuBLAS,0.9683392467248914
4,cuBLAS,1.0362134929906548
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0079531250000007
4,cuBLAS,1.0362134929906548
4,cuBLAS,0.9356526898734183
4,cuBLAS,0.9239570312500005
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.894151965725807
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.989953962053572
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0362134929906548
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.9943932174887898
4,cuBLAS,1.0172004013761473
4,cuBLAS,1.0218879608294937
4,cuBLAS,1.0362134929906548
4,cuBLAS,1.0266189236111116
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.8834648904382475
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0362134929906548
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0266189236111116
4,cuBLAS,0.989953962053572
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.012555650684932
4,cuBLAS,0.9988724662162167
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.9683392467248914
4,cuBLAS,1.0218879608294937
4,cuBLAS,1.0079531250000007
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.9988724662162167
4,cuBLAS,1.0266189236111116
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0362134929906548
4,cuBLAS,0.9988724662162167
4,cuBLAS,1.0218879608294937
4,cuBLAS,1.0313938953488377
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.989953962053572
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.8869987500000005
4,cuBLAS,1.0266189236111116
4,cuBLAS,0.9855541666666672
4,cuBLAS,0.9988724662162167
4,cuBLAS,0.8662097167968754
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.989953962053572
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.8662097167968754
4,cuBLAS,1.0362134929906548
4,cuBLAS,0.989953962053572
4,cuBLAS,1.0172004013761473
4,cuBLAS,1.012555650684932
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0218879608294937
4,cuBLAS,0.9855541666666672
4,cuBLAS,0.9768708700440534
4,cuBLAS,0.9683392467248914
4,cuBLAS,1.0033922511312223
4,cuBLAS,1.0266189236111116
4,cuBLAS,0.989953962053572
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.9476482371794877
4,cuBLAS,1.0079531250000007
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.0218879608294937
4,cuBLAS,0.9517153969957086
4,cuBLAS,1.012555650684932
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.012555650684932
4,cuBLAS,1.012555650684932
4,cuBLAS,0.9988724662162167
4,cuBLAS,0.9943932174887898
4,cuBLAS,1.0313938953488377
4,cuBLAS,0.9811933075221244
4,cuBLAS,1.0172004013761473
4,cuBLAS,0.9278229602510466
4,cuBLAS,0.9855541666666672
4,cuBLAS,1.012555650684932
4,cuBLAS,1.012555650684932
4,cuBLAS,0.9900920887400592
4,cuBLAS,1.0313938953488377
4,cuCOSMA,1.9977449324324335
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.679921875000001
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.705766826923078
4,cuCOSMA,1.572692819148937
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.630512408088236
4,cuCOSMA,1.8176203893442633
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.705766826923078
4,cuCOSMA,1.705766826923078
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.572692819148937
4,cuCOSMA,1.6186108576642344
4,cuCOSMA,1.6672908834586475
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.6548484141791053
4,cuCOSMA,1.5616175176056348
4,cuCOSMA,1.6186108576642344
4,cuCOSMA,1.630512408088236
4,cuCOSMA,1.6672908834586475
4,cuCOSMA,1.679921875000001
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.7189898255813962
4,cuCOSMA,1.8176203893442633
4,cuCOSMA,1.7189898255813962
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.5616175176056348
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.773997500000001
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.8176203893442633
4,cuCOSMA,1.5399283854166677
4,cuCOSMA,1.773997500000001
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.6672908834586475
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.773997500000001
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.705766826923078
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.7189898255813962
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.773997500000001
4,cuCOSMA,1.6186108576642344
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.6672908834586475
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.773997500000001
4,cuCOSMA,1.508501275510205
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.7189898255813962
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.7324194335937508
4,cuCOSMA,1.746060531496064
4,cuCOSMA,1.630512408088236
4,cuCOSMA,1.6425902777777786
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.7599181547619058
4,cuCOSMA,1.705766826923078
4,cuCOSMA,1.8176203893442633
4,cuCOSMA,1.679921875000001
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.788303931451614
4,cuCOSMA,1.6927457061068711
4,cuCOSMA,1.802842987804879
4,cuCOSMA,1.6548484141791053
4,cuCOSMA,1.6672908834586475
4,cuCOSMA,1.7189898255813962
4,cuCOSMA,1.7324194335937508
5,CUTLASS,0.768101058467742
5,CUTLASS,0.7440979003906251
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7440979003906251
5,CUTLASS,0.7298431513409962
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.6901777626811595
5,CUTLASS,0.7134421816479402
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.749956938976378
5,CUTLASS,0.7298431513409962
5,CUTLASS,0.716124295112782
5,CUTLASS,0.7412927155539342
5,CUTLASS,0.708137778810409
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.7299305472398515
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7270574904580154
5,CUTLASS,0.749956938976378
5,CUTLASS,0.752921195652174
5,CUTLASS,0.6803180803571429
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.7326502403846155
5,CUTLASS,0.6926875
5,CUTLASS,0.7055150462962964
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7326502403846155
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.749956938976378
5,CUTLASS,0.6978420148826562
5,CUTLASS,0.6754931294326243
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7003274356617648
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.7055150462962964
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.7412927155539342
5,CUTLASS,0.710780083955224
5,CUTLASS,0.7326502403846155
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.7298431513409962
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.6952155565693431
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7215494791666668
5,CUTLASS,0.710780083955224
5,CUTLASS,0.716124295112782
5,CUTLASS,0.749956938976378
5,CUTLASS,0.7298431513409962
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7326502403846155
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.716124295112782
5,CUTLASS,0.716124295112782
5,CUTLASS,0.7270574904580154
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.749956938976378
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.710780083955224
5,CUTLASS,0.7384191399152029
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7242930133079849
5,CUTLASS,0.749956938976378
5,CUTLASS,0.7215494791666668
5,CUTLASS,0.7188266509433963
5,CUTLASS,0.7270574904580154
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.7134421816479402
5,CUTLASS,0.6901777626811595
5,CUTLASS,0.7383296996124031
5,CUTLASS,0.6901777626811595
5,CUTLASS,0.6435441300675677
5,CUTLASS,0.7055150462962964
5,CUTLASS,0.7298431513409962
5,CUTLASS,0.6827564964157706
5,CUTLASS,0.7412025778210117
5,CUTLASS,0.716124295112782
5,CUTLASS,0.749956938976378
5,CUTLASS,0.732738309893016
5,CUTLASS,0.7354790057915058
5,CUTLASS,0.7134421816479402
5,cuBLAS,1.0641847067039107
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0078786375661377
5,cuBLAS,0.9768669871794873
5,cuBLAS,0.9921305338541668
5,cuBLAS,0.9768669871794873
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9620659722222223
5,cuBLAS,1.0296706081081082
5,cuBLAS,0.9718829719387756
5,cuBLAS,1.0296706081081082
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0025740131578948
5,cuBLAS,0.997324934554974
5,cuBLAS,1.0025740131578948
5,cuBLAS,0.9572314698492463
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.997324934554974
5,cuBLAS,1.0186580882352942
5,cuBLAS,1.0296706081081082
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9819023840206187
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0298445683392468
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0296706081081082
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0025740131578948
5,cuBLAS,0.9819023840206187
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0352666440217393
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0186580882352942
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0186580882352942
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9669495558375636
5,cuBLAS,0.9871497975708504
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0078786375661377
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0296706081081082
5,cuBLAS,1.0078786375661377
5,cuBLAS,0.9669495558375636
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9819023840206187
5,cuBLAS,1.0296706081081082
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0132396941489363
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9921305338541668
5,cuBLAS,0.9819023840206187
5,cuBLAS,0.9869899611398965
5,cuBLAS,0.9819023840206187
5,cuBLAS,0.8580588400900903
5,cuBLAS,0.9768669871794873
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0025740131578948
5,cuBLAS,0.9869899611398965
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0025740131578948
5,cuBLAS,0.9669495558375636
5,cuBLAS,1.0078786375661377
5,cuBLAS,0.9430151608910892
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0296706081081082
5,cuBLAS,1.0296706081081082
5,cuBLAS,0.9921305338541668
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0025740131578948
5,cuBLAS,1.0186580882352942
5,cuBLAS,1.0080453117248225
5,cuBLAS,1.0078786375661377
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0241347446236562
5,cuBLAS,1.0132396941489363
5,cuBLAS,1.0241347446236562
5,cuBLAS,0.9430151608910892
5,cuBLAS,0.9430151608910892
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2133061305732487
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.1980444182389938
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,0.8466180555555557
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2056269778481015
5,cuCOSMA,1.2133061305732487
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2784500838926176
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2210837339743592
5,cuCOSMA,1.2784500838926176
5,cuCOSMA,1.1980444182389938
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.1980444182389938
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.190556640625
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2292095180479938
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2210837339743592
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.1831618788819878
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.161518673780488
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.1338634672619048
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.3047196061643838
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2961194981926432
5,cuCOSMA,1.2784500838926176
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2615169701986757
5,cuCOSMA,1.2532175164473687
5,cuCOSMA,1.2784500838926176
5,cuCOSMA,1.2784500838926176
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2699270833333336
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2289616935483874
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2450265522875819
5,cuCOSMA,1.2056269778481015
5,cuCOSMA,1.2958439625850342
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2369419642857145
5,cuCOSMA,1.2870882601351354
5,cuCOSMA,1.2615169701986757
6,CUTLASS,0.7706337851405626
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7268477746212124
6,CUTLASS,0.7323962309160308
6,CUTLASS,0.7133375929368032
6,CUTLASS,0.7554638287401578
6,CUTLASS,0.6828747775800714
6,CUTLASS,0.6902439298561154
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.6732905701754389
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7296981580510996
6,CUTLASS,0.7352023467432953
6,CUTLASS,0.7186809456928842
6,CUTLASS,0.746645184824903
6,CUTLASS,0.7213827537593988
6,CUTLASS,0.7323962309160308
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7268477746212124
6,CUTLASS,0.7106956018518521
6,CUTLASS,0.7408795849420853
6,CUTLASS,0.6952456974637684
6,CUTLASS,0.7296114543726239
6,CUTLASS,0.7186809456928842
6,CUTLASS,0.7080731088560889
6,CUTLASS,0.7214675126307136
6,CUTLASS,0.7080731088560889
6,CUTLASS,0.7296114543726239
6,CUTLASS,0.7213827537593988
6,CUTLASS,0.7408795849420853
6,CUTLASS,0.7133375929368032
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7352023467432953
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7437512112403104
6,CUTLASS,0.7380300480769234
