Omega,Implementation,Time
3,cuBLAS,1.0077213541666667
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,0.9717313058035714
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0077213541666667
3,cuBLAS,0.9893991477272728
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0077213541666667
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,0.9939169520547946
3,cuBLAS,0.9760888452914798
3,cuBLAS,0.9849222285067873
3,cuBLAS,0.9760888452914798
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0077213541666667
3,cuBLAS,1.0124084302325582
3,cuBLAS,1.0125556040122112
3,cuBLAS,0.9588890418502203
3,cuBLAS,0.9760888452914798
3,cuBLAS,1.0124084302325582
3,cuBLAS,0.9806236801351542
3,cuBLAS,0.9588890418502203
3,cuCOSMA,1.0365133928571428
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.9223212394067797
3,cuCOSMA,0.8957523148148149
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.9546833881578948
3,cuCOSMA,0.9031859439834026
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9184295886075949
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.9184295886075949
3,cuCOSMA,0.8994537706611571
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.9145706407563026
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.87067125
3,cuCOSMA,0.8994537706611571
3,cuCOSMA,0.9031859439834026
3,cuCOSMA,0.8812462044534413
3,cuCOSMA,0.8638682872380009
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.874167921686747
3,cuCOSMA,0.8957523148148149
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.8776927923387097
3,cuCOSMA,0.8994537706611571
3,cuCOSMA,0.9505144650655023
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.8776927923387097
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.9463817934782609
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.8885533869115958
3,cuCOSMA,0.8957523148148149
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.90694921875
3,cuCOSMA,0.8884400510204082
3,cuCOSMA,0.9223212394067797
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.90694921875
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.884828506097561
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.90694921875
3,cuCOSMA,0.90694921875
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.9031859439834026
3,cuCOSMA,0.8603470849802372
3,cuCOSMA,0.9108630835621813
3,cuCOSMA,0.9505144650655023
3,cuCOSMA,0.9463817934782609
3,cuCOSMA,0.90694921875
3,cuCOSMA,0.9463817934782609
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.9184295886075949
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.8812462044534413
3,cuCOSMA,0.8884400510204082
3,cuCOSMA,0.8884400510204082
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.9145706407563026
3,cuCOSMA,0.9184295886075949
3,cuCOSMA,0.9341966201716739
3,cuCOSMA,0.9463817934782609
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9145706407563026
3,cuCOSMA,0.9463817934782609
3,cuCOSMA,0.9145706407563026
3,cuCOSMA,0.9422849025974027
3,cuCOSMA,0.8776927923387097
3,cuCOSMA,0.8957523148148149
3,cuCOSMA,0.8958675241157555
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9223212394067797
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.9505144650655023
3,cuCOSMA,0.930204326923077
3,cuCOSMA,0.8884400510204082
3,cuCOSMA,0.9382233297413793
3,cuCOSMA,0.9107439853556486
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.8920811987704919
3,cuCOSMA,0.9224433849821215
3,cuCOSMA,0.9262460106382979
3,cuCOSMA,0.7973179945054945
3,cuCOSMA,0.8339762931034482
3,cuCOSMA,0.8884400510204082
4,CUTLASS,0.7203351495836332
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6458978613569322
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.68639302507837
4,CUTLASS,0.6615086858006042
4,CUTLASS,0.6536100746268657
4,CUTLASS,0.5901869946091645
4,CUTLASS,0.7018631673845538
4,CUTLASS,0.6996205691462806
4,CUTLASS,0.6440573582130711
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6615086858006042
4,CUTLASS,0.6907235804416404
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.6951780930647882
4,CUTLASS,0.6996205691462806
4,CUTLASS,0.6439981617647059
4,CUTLASS,0.6478088017751479
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.6536100746268657
4,CUTLASS,0.6478687008784096
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.6973228503184714
4,CUTLASS,0.6310068443804036
4,CUTLASS,0.6458978613569322
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6758005401234568
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.6421096041055718
4,CUTLASS,0.6478088017751479
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6842480468750001
4,CUTLASS,0.6799980590062112
4,CUTLASS,0.5901869946091645
4,CUTLASS,0.651664806547619
4,CUTLASS,0.6292501122586439
4,CUTLASS,0.6821164330218069
4,CUTLASS,0.6907235804416404
4,CUTLASS,0.6821164330218069
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.6065356648199447
4,CUTLASS,0.651664806547619
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6497310830860534
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6421096041055718
4,CUTLASS,0.6615086858006042
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6595161897590361
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.7086063915857606
4,CUTLASS,0.6716545245398773
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6595161897590361
4,CUTLASS,0.6951780930647882
4,CUTLASS,0.6478088017751479
4,CUTLASS,0.695109126984127
4,CUTLASS,0.6951780930647882
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.6555669910179641
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6595782735573755
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6907235804416404
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6310068443804036
4,CUTLASS,0.6555669910179641
4,CUTLASS,0.6595161897590361
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6497310830860534
4,CUTLASS,0.651664806547619
4,CUTLASS,0.6185293079096046
4,CUTLASS,0.6575356606606607
4,CUTLASS,0.6996205691462806
4,CUTLASS,0.7040494372990355
4,CUTLASS,0.6536710514040489
4,CUTLASS,0.6995507188498403
4,CUTLASS,0.7063205645161291
4,CUTLASS,0.6929779448125803
4,CUTLASS,0.651664806547619
4,CUTLASS,0.6439981617647059
4,CUTLASS,0.6440573582130711
4,CUTLASS,0.7017928685897437
4,CUTLASS,0.695109126984127
4,cuBLAS,1.0426636904761906
4,cuBLAS,0.986303490990991
4,cuBLAS,0.986303490990991
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.981880605381166
4,cuBLAS,0.9561544759825328
4,cuBLAS,0.9952698863636364
4,cuBLAS,0.999814497716895
4,cuBLAS,0.999814497716895
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.9731527777777778
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.9952698863636364
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.986303490990991
4,cuBLAS,1.0090293778801844
4,cuBLAS,0.9952698863636364
4,cuBLAS,1.0137008101851852
4,cuBLAS,0.9952698863636364
4,cuBLAS,0.9952698863636364
4,cuBLAS,0.9238792194092827
4,cuBLAS,0.981880605381166
4,cuBLAS,0.981880605381166
4,cuBLAS,1.0090293778801844
4,cuBLAS,0.9731527777777778
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.999814497716895
4,cuBLAS,0.9954112800113654
4,cuBLAS,1.0184156976744188
4,cuBLAS,0.9952698863636364
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.9161480125523014
4,cuBLAS,1.0044008027522937
4,cuBLAS,1.0044008027522937
4,cuBLAS,0.986303490990991
4,cuBLAS,0.904790805785124
4,cuBLAS,0.9952698863636364
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0137008101851852
4,cuBLAS,1.0090293778801844
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.9561544759825328
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0184156976744188
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0137008101851852
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0137008101851852
4,cuBLAS,0.9561544759825328
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0044008027522937
4,cuBLAS,0.999814497716895
4,cuBLAS,1.0090293778801844
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0279782863849767
4,cuBLAS,0.986303490990991
4,cuBLAS,0.999814497716895
4,cuBLAS,0.9645787444933921
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0044008027522937
4,cuBLAS,0.9774972098214286
4,cuBLAS,0.9645787444933921
4,cuBLAS,0.986303490990991
4,cuBLAS,1.0137008101851852
4,cuBLAS,1.0090293778801844
4,cuBLAS,1.0184156976744188
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0184156976744188
4,cuBLAS,0.986303490990991
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0137008101851852
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.9907664027149322
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0184156976744188
4,cuBLAS,1.0184156976744188
4,cuBLAS,0.9731527777777778
4,cuBLAS,0.999814497716895
4,cuBLAS,1.0231746495327103
4,cuBLAS,1.0231746495327103
4,cuBLAS,0.999814497716895
4,cuBLAS,1.0044008027522937
4,cuBLAS,1.0279782863849767
4,cuBLAS,1.0185637447303388
4,cuBLAS,0.9774972098214286
4,cuBLAS,1.0137008101851852
4,cuBLAS,1.0279782863849767
4,cuBLAS,0.986303490990991
4,cuCOSMA,2.0274016203703704
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.5982436131386861
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.7106201171875
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.697359496124031
4,cuCOSMA,1.7240895669291338
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.697359496124031
4,cuCOSMA,1.5866621376811594
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.7947489754098362
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.7377728174603175
4,cuCOSMA,1.6587831439393939
4,cuCOSMA,1.6843028846153847
4,cuCOSMA,1.7240895669291338
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.751675
4,cuCOSMA,1.7658014112903226
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.7240895669291338
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.7106201171875
4,cuCOSMA,1.7947489754098362
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.4794552364864866
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.751675
4,cuCOSMA,1.7377728174603175
4,cuCOSMA,1.671445610687023
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.7377728174603175
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.671445610687023
4,cuCOSMA,1.697359496124031
4,cuCOSMA,1.7947489754098362
4,cuCOSMA,1.795208813733026
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7658014112903226
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.7106201171875
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.810049082924309
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.697359496124031
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.6843028846153847
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7801575203252034
4,cuCOSMA,1.7658014112903226
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7377728174603175
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.7947489754098362
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7240895669291338
4,cuCOSMA,1.8246614583333336
4,cuCOSMA,1.7947489754098362
4,cuCOSMA,1.6587831439393939
4,cuCOSMA,1.7240895669291338
4,cuCOSMA,1.809581611570248
4,cuCOSMA,1.697359496124031
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.7106201171875
4,cuCOSMA,1.8399947478991598
4,cuCOSMA,1.8246614583333336
5,CUTLASS,0.5257726730310265
5,CUTLASS,0.5159598916782553
5,CUTLASS,0.5052723623853212
5,CUTLASS,0.5099508101851854
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5159598916782553
5,CUTLASS,0.5006789772727275
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5147542898868201
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.4939433856502244
5,CUTLASS,0.5171711539872351
5,CUTLASS,0.5147542898868201
5,CUTLASS,0.5041161327231123
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.5159598916782553
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.4972883747178331
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5159598916782553
5,CUTLASS,0.48311129385964924
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5099877016566593
5,CUTLASS,0.4727440987124465
5,CUTLASS,0.48631070640176616
5,CUTLASS,0.5099508101851854
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5135168997669
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5135543090260073
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.4984487025383583
5,CUTLASS,0.5111710535856719
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.49957905180355766
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.5076008064516131
5,CUTLASS,0.4873866150442479
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.48417307692307704
5,CUTLASS,0.5135168997669
5,CUTLASS,0.5041161327231123
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5041161327231123
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.49954365079365093
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5099508101851854
5,CUTLASS,0.4984134615384617
5,CUTLASS,0.4939433856502244
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5135168997669
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.49954365079365093
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.520800827423168
5,CUTLASS,0.5123599098771715
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5111339907192577
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5099508101851854
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5195725235849058
5,CUTLASS,0.5183500000000002
5,CUTLASS,0.495053370786517
5,CUTLASS,0.5147167056074768
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5171332159624414
5,CUTLASS,0.5123226744186048
5,CUTLASS,0.5159221311475412
5,CUTLASS,0.5195725235849058
5,cuBLAS,1.0440699052132705
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9878867713004488
5,cuBLAS,0.9578206521739133
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9968269230769234
5,cuBLAS,1.001357954545455
5,cuBLAS,1.0105447247706425
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9578206521739133
5,cuBLAS,0.992336711711712
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9968269230769234
5,cuBLAS,0.9834765625000003
5,cuBLAS,0.9791055555555559
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9620032751091706
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9878867713004488
5,cuBLAS,0.9791055555555559
5,cuBLAS,1.0060739260739264
5,cuBLAS,1.001357954545455
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9456150234741787
5,cuBLAS,0.9334692796610173
5,cuBLAS,0.9662225877192985
5,cuBLAS,0.992336711711712
5,cuBLAS,0.9747732300884958
5,cuBLAS,0.9878867713004488
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.0105447247706425
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.001357954545455
5,cuBLAS,1.001357954545455
5,cuBLAS,0.9968269230769234
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.992336711711712
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9878867713004488
5,cuBLAS,0.9968269230769234
5,cuBLAS,1.0060739260739264
5,cuBLAS,0.992336711711712
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9968269230769234
5,cuBLAS,0.9747732300884958
5,cuBLAS,1.005930365296804
5,cuBLAS,0.9834765625000003
5,cuBLAS,0.9791055555555559
5,cuBLAS,0.9878867713004488
5,cuBLAS,0.9878867713004488
5,cuBLAS,1.0105447247706425
5,cuBLAS,0.9620032751091706
5,cuBLAS,1.0105447247706425
5,cuBLAS,0.9495635775862071
5,cuBLAS,1.0246453488372096
5,cuBLAS,0.9620032751091706
5,cuBLAS,0.9878867713004488
5,cuBLAS,0.9791055555555559
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.001357954545455
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0152016129032262
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9968269230769234
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.992336711711712
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0152016129032262
5,cuBLAS,0.9969678970442657
5,cuBLAS,0.9747732300884958
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.005930365296804
5,cuBLAS,0.9747732300884958
5,cuBLAS,1.005930365296804
5,cuBLAS,1.0246453488372096
5,cuBLAS,1.0199016203703708
5,cuBLAS,0.9791055555555559
5,cuBLAS,0.9968269230769234
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.0105447247706425
5,cuBLAS,0.992336711711712
5,cuBLAS,1.0199016203703708
5,cuBLAS,1.001357954545455
5,cuBLAS,1.0199016203703708
5,cuCOSMA,1.0105447247706425
5,cuCOSMA,0.902863729508197
5,cuCOSMA,0.9103254132231409
5,cuCOSMA,0.9334692796610173
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.8776842629482074
5,cuCOSMA,0.8742013888888892
5,cuCOSMA,0.8811950000000003
5,cuCOSMA,0.9414476495726499
5,cuCOSMA,0.9257465528562051
5,cuCOSMA,0.9295305907172999
5,cuCOSMA,0.8605419921875003
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.9179114583333337
5,cuCOSMA,0.8918977732793525
5,cuCOSMA,0.8505743243243246
5,cuCOSMA,0.9179114583333337
5,cuCOSMA,0.9495635775862072
5,cuCOSMA,0.9456150234741787
5,cuCOSMA,0.9103254132231409
5,cuCOSMA,0.9142212423810144
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.9454881974248931
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.9334692796610173
5,cuCOSMA,0.9374414893617025
5,cuCOSMA,0.9374414893617025
5,cuCOSMA,0.9295305907172999
5,cuCOSMA,0.9454881974248931
5,cuCOSMA,0.9179114583333337
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.9065792181069962
5,cuCOSMA,0.8707460474308303
5,cuCOSMA,0.8159212962962965
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.8344649621212124
5,cuCOSMA,0.9374414893617025
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.9334692796610173
5,cuCOSMA,0.8918977732793525
5,cuCOSMA,0.9295305907172999
5,cuCOSMA,0.9454881974248931
5,cuCOSMA,0.9065792181069962
5,cuCOSMA,0.9415733938827303
5,cuCOSMA,0.8811950000000003
5,cuCOSMA,0.8776842629482074
5,cuCOSMA,0.902863729508197
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.8918977732793525
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.8505743243243246
5,cuCOSMA,0.8639166666666669
5,cuCOSMA,0.8918977732793525
5,cuCOSMA,0.9495635775862072
5,cuCOSMA,0.8639166666666669
5,cuCOSMA,0.8811950000000003
5,cuCOSMA,0.8955233739837402
5,cuCOSMA,0.8955233739837402
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.8776842629482074
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.9218726297894602
5,cuCOSMA,0.9103254132231409
5,cuCOSMA,0.914102697095436
5,cuCOSMA,0.8955233739837402
5,cuCOSMA,0.9256250000000004
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.933592901602437
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.9295305907172999
5,cuCOSMA,0.8883014112903229
5,cuCOSMA,0.8811950000000003
5,cuCOSMA,0.8991785714285717
5,cuCOSMA,0.914102697095436
5,cuCOSMA,0.8673179133858271
5,cuCOSMA,0.8571935797665372
5,cuCOSMA,0.9374414893617025
5,cuCOSMA,0.8605419921875003
5,cuCOSMA,0.9103254132231409
5,cuCOSMA,0.914102697095436
5,cuCOSMA,0.9536742424242428
5,cuCOSMA,0.9334692796610173
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.8955233739837402
5,cuCOSMA,0.9454881974248931
5,cuCOSMA,0.9065792181069962
5,cuCOSMA,0.9142212423810144
5,cuCOSMA,0.9374414893617025
5,cuCOSMA,0.9103254132231409
5,cuCOSMA,0.9295305907172999
5,cuCOSMA,0.9065792181069962
5,cuCOSMA,0.9334692796610173
5,cuCOSMA,0.9454881974248931
5,cuCOSMA,0.9217520920502096
5,cuCOSMA,0.8918977732793525
5,cuCOSMA,0.8473028846153848
5,cuCOSMA,0.9217520920502096
6,CUTLASS,0.511922824947589
6,CUTLASS,0.50661242219917
6,CUTLASS,0.50661242219917
6,CUTLASS,0.5076656704781703
6,CUTLASS,0.503478737113402
6,CUTLASS,0.5014110626283367
6,CUTLASS,0.503478737113402
6,CUTLASS,0.503478737113402
6,CUTLASS,0.5024750819882964
6,CUTLASS,0.5014110626283367
6,CUTLASS,0.503511179844062
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.503478737113402
6,CUTLASS,0.49330744949494937
6,CUTLASS,0.4864286603585656
6,CUTLASS,0.50661242219917
6,CUTLASS,0.4983729829708526
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.503478737113402
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.4806834399606298
6,CUTLASS,0.5024750819882964
6,CUTLASS,0.5003835809426228
6,CUTLASS,0.503478737113402
6,CUTLASS,0.5055635351966873
6,CUTLASS,0.503478737113402
6,CUTLASS,0.49132230885311856
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.5003835809426228
6,CUTLASS,0.503478737113402
6,CUTLASS,0.5055635351966873
6,CUTLASS,0.5014110626283367
6,CUTLASS,0.5045189824380164
6,CUTLASS,0.49330744949494937
6,CUTLASS,0.5076656704781703
6,CUTLASS,0.4983411989795917
6,CUTLASS,0.49430604757085006
